8530877a-ade9-11eb-be59-00155d820499,AZO,2005-03-14,85.75,180,12,32.16072873175568,30.868183884396444,29.799321124007577,19.338191090327815,8.453442457941025,4.113200534457182,3.6219801336110318,61.356385784334094,46.81601252533001,35.1361366656587,27.73629805200232,24.862517040870777,24.237436329779207,23.956085240281006,10.722478576000693,17.902771743047797,23.01446703232547,25.37896338628946,25.280195307148993,24.680265062303278,24.58953820452257,8.800504574711786,9.404184364172052,8.312955602700699,5.536616343190619,1.6457675160250589,-1.4516907294258525,-6.270250660889388,40.936773202219364,51.94230707729694,58.679300949698735,61.08876944773411,78.07279980054848,80.1579244218838,77.62061920477763,85.25,0,23.571339525492064
8530877a-ade9-11eb-be59-00155d820499,AZO,2005-03-14,85.75,180,12,32.16072873175568,30.868183884396444,29.799321124007577,19.338191090327815,8.453442457941025,4.113200534457182,3.6219801336110318,61.356385784334094,46.81601252533001,35.1361366656587,27.73629805200232,24.862517040870777,24.237436329779207,23.956085240281006,10.722478576000693,17.902771743047797,23.01446703232547,25.37896338628946,25.280195307148993,24.680265062303278,24.58953820452257,8.800504574711786,9.404184364172052,8.312955602700699,5.536616343190619,1.6457675160250589,-1.4516907294258525,-6.270250660889388,40.936773202219364,51.94230707729694,58.679300949698735,61.08876944773411,78.07279980054848,80.1579244218838,77.62061920477763,87.0,1,30.472390816598036
852c743c-ade9-11eb-8510-00155d820499,AZO,2005-01-24,89.05,180,6,27.926044562028927,34.199851025023925,30.776853218948908,16.23644113972308,6.90295010589029,3.8100149300332653,3.605365691043289,28.66515392249011,20.601064349955816,17.37994129038112,18.3099038855912,20.811082679020416,22.58619608386061,23.17759502756632,19.09880759967407,23.364498892809824,26.421121713959565,26.626164151542117,25.296237924042266,24.49976366060224,24.474788020644,7.100511239629066,7.052427029557916,6.063492736723055,3.494049680659169,0.7549244126628668,-0.6122951447728004,-4.690958664511264,26.478307858576258,23.509655751469456,65.44357485919635,77.46050378637317,86.48568461652576,86.48568461652576,69.66754927919976,89.25,4,42.62819713741695
85280f78-ade9-11eb-8376-00155d820499,AZO,2005-03-14,85.75,180,8,32.16072873175568,30.868183884396444,29.799321124007577,19.338191090327815,8.453442457941025,4.113200534457182,3.6219801336110318,61.356385784334094,46.81601252533001,35.1361366656587,27.73629805200232,24.862517040870777,24.237436329779207,23.956085240281006,10.722478576000693,17.902771743047797,23.01446703232547,25.37896338628946,25.280195307148993,24.680265062303278,24.58953820452257,8.800504574711786,9.404184364172052,8.312955602700699,5.536616343190619,1.6457675160250589,-1.4516907294258525,-6.270250660889388,40.936773202219364,51.94230707729694,58.679300949698735,61.08876944773411,78.07279980054848,80.1579244218838,77.62061920477763,85.13,6,23.904337355900452
852c743c-ade9-11eb-8510-00155d820499,AZO,2005-01-24,89.05,180,6,27.926044562028927,34.199851025023925,30.776853218948908,16.23644113972308,6.90295010589029,3.8100149300332653,3.605365691043289,28.66515392249011,20.601064349955816,17.37994129038112,18.3099038855912,20.811082679020416,22.58619608386061,23.17759502756632,19.09880759967407,23.364498892809824,26.421121713959565,26.626164151542117,25.296237924042266,24.49976366060224,24.474788020644,7.100511239629066,7.052427029557916,6.063492736723055,3.494049680659169,0.7549244126628668,-0.6122951447728004,-4.690958664511264,26.478307858576258,23.509655751469456,65.44357485919635,77.46050378637317,86.48568461652576,86.48568461652576,69.66754927919976,89.75,5,50.9773850979066
8530877a-ade9-11eb-be59-00155d820499,AZO,2005-03-14,85.75,180,12,32.16072873175568,30.868183884396444,29.799321124007577,19.338191090327815,8.453442457941025,4.113200534457182,3.6219801336110318,61.356385784334094,46.81601252533001,35.1361366656587,27.73629805200232,24.862517040870777,24.237436329779207,23.956085240281006,10.722478576000693,17.902771743047797,23.01446703232547,25.37896338628946,25.280195307148993,24.680265062303278,24.58953820452257,8.800504574711786,9.404184364172052,8.312955602700699,5.536616343190619,1.6457675160250589,-1.4516907294258525,-6.270250660889388,40.936773202219364,51.94230707729694,58.679300949698735,61.08876944773411,78.07279980054848,80.1579244218838,77.62061920477763,87.23,2,31.36099496217625
85280f78-ade9-11eb-8376-00155d820499,AZO,2005-03-14,85.75,180,8,32.16072873175568,30.868183884396444,29.799321124007577,19.338191090327815,8.453442457941025,4.113200534457182,3.6219801336110318,61.356385784334094,46.81601252533001,35.1361366656587,27.73629805200232,24.862517040870777,24.237436329779207,23.956085240281006,10.722478576000693,17.902771743047797,23.01446703232547,25.37896338628946,25.280195307148993,24.680265062303278,24.58953820452257,8.800504574711786,9.404184364172052,8.312955602700699,5.536616343190619,1.6457675160250589,-1.4516907294258525,-6.270250660889388,40.936773202219364,51.94230707729694,58.679300949698735,61.08876944773411,78.07279980054848,80.1579244218838,77.62061920477763,85.18,7,24.33727114319096
852c743c-ade9-11eb-8510-00155d820499,AZO,2005-01-24,89.05,180,6,27.926044562028927,34.199851025023925,30.776853218948908,16.23644113972308,6.90295010589029,3.8100149300332653,3.605365691043289,28.66515392249011,20.601064349955816,17.37994129038112,18.3099038855912,20.811082679020416,22.58619608386061,23.17759502756632,19.09880759967407,23.364498892809824,26.421121713959565,26.626164151542117,25.296237924042266,24.49976366060224,24.474788020644,7.100511239629066,7.052427029557916,6.063492736723055,3.494049680659169,0.7549244126628668,-0.6122951447728004,-4.690958664511264,26.478307858576258,23.509655751469456,65.44357485919635,77.46050378637317,86.48568461652576,86.48568461652576,69.66754927919976,91.6,6,70.2197124253052
8530877a-ade9-11eb-be59-00155d820499,AZO,2005-03-14,85.75,180,12,32.16072873175568,30.868183884396444,29.799321124007577,19.338191090327815,8.453442457941025,4.113200534457182,3.6219801336110318,61.356385784334094,46.81601252533001,35.1361366656587,27.73629805200232,24.862517040870777,24.237436329779207,23.956085240281006,10.722478576000693,17.902771743047797,23.01446703232547,25.37896338628946,25.280195307148993,24.680265062303278,24.58953820452257,8.800504574711786,9.404184364172052,8.312955602700699,5.536616343190619,1.6457675160250589,-1.4516907294258525,-6.270250660889388,40.936773202219364,51.94230707729694,58.679300949698735,61.08876944773411,78.07279980054848,80.1579244218838,77.62061920477763,86.52,3,30.066921084500763
8530877a-ade9-11eb-be59-00155d820499,AZO,2005-03-14,85.75,180,12,32.16072873175568,30.868183884396444,29.799321124007577,19.338191090327815,8.453442457941025,4.113200534457182,3.6219801336110318,61.356385784334094,46.81601252533001,35.1361366656587,27.73629805200232,24.862517040870777,24.237436329779207,23.956085240281006,10.722478576000693,17.902771743047797,23.01446703232547,25.37896338628946,25.280195307148993,24.680265062303278,24.58953820452257,8.800504574711786,9.404184364172052,8.312955602700699,5.536616343190619,1.6457675160250589,-1.4516907294258525,-6.270250660889388,40.936773202219364,51.94230707729694,58.679300949698735,61.08876944773411,78.07279980054848,80.1579244218838,77.62061920477763,85.23,4,27.79372975537207
852c743c-ade9-11eb-8510-00155d820499,AZO,2005-01-24,89.05,180,6,27.926044562028927,34.199851025023925,30.776853218948908,16.23644113972308,6.90295010589029,3.8100149300332653,3.605365691043289,28.66515392249011,20.601064349955816,17.37994129038112,18.3099038855912,20.811082679020416,22.58619608386061,23.17759502756632,19.09880759967407,23.364498892809824,26.421121713959565,26.626164151542117,25.296237924042266,24.49976366060224,24.474788020644,7.100511239629066,7.052427029557916,6.063492736723055,3.494049680659169,0.7549244126628668,-0.6122951447728004,-4.690958664511264,26.478307858576258,23.509655751469456,65.44357485919635,77.46050378637317,86.48568461652576,86.48568461652576,69.66754927919976,93.35,7,79.39882480149103
85280f78-ade9-11eb-8376-00155d820499,AZO,2005-03-14,85.75,180,8,32.16072873175568,30.868183884396444,29.799321124007577,19.338191090327815,8.453442457941025,4.113200534457182,3.6219801336110318,61.356385784334094,46.81601252533001,35.1361366656587,27.73629805200232,24.862517040870777,24.237436329779207,23.956085240281006,10.722478576000693,17.902771743047797,23.01446703232547,25.37896338628946,25.280195307148993,24.680265062303278,24.58953820452257,8.800504574711786,9.404184364172052,8.312955602700699,5.536616343190619,1.6457675160250589,-1.4516907294258525,-6.270250660889388,40.936773202219364,51.94230707729694,58.679300949698735,61.08876944773411,78.07279980054848,80.1579244218838,77.62061920477763,84.99,8,23.75044576655438
8530877a-ade9-11eb-be59-00155d820499,AZO,2005-03-14,85.75,180,12,32.16072873175568,30.868183884396444,29.799321124007577,19.338191090327815,8.453442457941025,4.113200534457182,3.6219801336110318,61.356385784334094,46.81601252533001,35.1361366656587,27.73629805200232,24.862517040870777,24.237436329779207,23.956085240281006,10.722478576000693,17.902771743047797,23.01446703232547,25.37896338628946,25.280195307148993,24.680265062303278,24.58953820452257,8.800504574711786,9.404184364172052,8.312955602700699,5.536616343190619,1.6457675160250589,-1.4516907294258525,-6.270250660889388,40.936773202219364,51.94230707729694,58.679300949698735,61.08876944773411,78.07279980054848,80.1579244218838,77.62061920477763,84.96,5,27.32207595069528
852c743c-ade9-11eb-8510-00155d820499,AZO,2005-01-24,89.05,180,6,27.926044562028927,34.199851025023925,30.776853218948908,16.23644113972308,6.90295010589029,3.8100149300332653,3.605365691043289,28.66515392249011,20.601064349955816,17.37994129038112,18.3099038855912,20.811082679020416,22.58619608386061,23.17759502756632,19.09880759967407,23.364498892809824,26.421121713959565,26.626164151542117,25.296237924042266,24.49976366060224,24.474788020644,7.100511239629066,7.052427029557916,6.063492736723055,3.494049680659169,0.7549244126628668,-0.6122951447728004,-4.690958664511264,26.478307858576258,23.509655751469456,65.44357485919635,77.46050378637317,86.48568461652576,86.48568461652576,69.66754927919976,95.95,8,86.70485456711704
85280f78-ade9-11eb-8376-00155d820499,AZO,2005-03-14,85.75,180,8,32.16072873175568,30.868183884396444,29.799321124007577,19.338191090327815,8.453442457941025,4.113200534457182,3.6219801336110318,61.356385784334094,46.81601252533001,35.1361366656587,27.73629805200232,24.862517040870777,24.237436329779207,23.956085240281006,10.722478576000693,17.902771743047797,23.01446703232547,25.37896338628946,25.280195307148993,24.680265062303278,24.58953820452257,8.800504574711786,9.404184364172052,8.312955602700699,5.536616343190619,1.6457675160250589,-1.4516907294258525,-6.270250660889388,40.936773202219364,51.94230707729694,58.679300949698735,61.08876944773411,78.07279980054848,80.1579244218838,77.62061920477763,83.8,9,20.25464310898748
853766c6-ade9-11eb-bd09-00155d820499,AZO,2005-03-14,85.75,180,10,32.16072873175568,30.868183884396444,29.799321124007577,19.338191090327815,8.453442457941025,4.113200534457182,3.6219801336110318,61.356385784334094,46.81601252533001,35.1361366656587,27.73629805200232,24.862517040870777,24.237436329779207,23.956085240281006,10.722478576000693,17.902771743047797,23.01446703232547,25.37896338628946,25.280195307148993,24.680265062303278,24.58953820452257,8.800504574711786,9.404184364172052,8.312955602700699,5.536616343190619,1.6457675160250589,-1.4516907294258525,-6.270250660889388,40.936773202219364,51.94230707729694,58.679300949698735,61.08876944773411,78.07279980054848,80.1579244218838,77.62061920477763,85.25,0,20.419728088373546
8530877a-ade9-11eb-be59-00155d820499,AZO,2005-03-14,85.75,180,12,32.16072873175568,30.868183884396444,29.799321124007577,19.338191090327815,8.453442457941025,4.113200534457182,3.6219801336110318,61.356385784334094,46.81601252533001,35.1361366656587,27.73629805200232,24.862517040870777,24.237436329779207,23.956085240281006,10.722478576000693,17.902771743047797,23.01446703232547,25.37896338628946,25.280195307148993,24.680265062303278,24.58953820452257,8.800504574711786,9.404184364172052,8.312955602700699,5.536616343190619,1.6457675160250589,-1.4516907294258525,-6.270250660889388,40.936773202219364,51.94230707729694,58.679300949698735,61.08876944773411,78.07279980054848,80.1579244218838,77.62061920477763,85.13,6,28.15945072535358
853766c6-ade9-11eb-bd09-00155d820499,AZO,2005-03-14,85.75,180,10,32.16072873175568,30.868183884396444,29.799321124007577,19.338191090327815,8.453442457941025,4.113200534457182,3.6219801336110318,61.356385784334094,46.81601252533001,35.1361366656587,27.73629805200232,24.862517040870777,24.237436329779207,23.956085240281006,10.722478576000693,17.902771743047797,23.01446703232547,25.37896338628946,25.280195307148993,24.680265062303278,24.58953820452257,8.800504574711786,9.404184364172052,8.312955602700699,5.536616343190619,1.6457675160250589,-1.4516907294258525,-6.270250660889388,40.936773202219364,51.94230707729694,58.679300949698735,61.08876944773411,78.07279980054848,80.1579244218838,77.62061920477763,87.0,1,28.354877151268354
85280f78-ade9-11eb-8376-00155d820499,AZO,2005-03-14,85.75,180,8,32.16072873175568,30.868183884396444,29.799321124007577,19.338191090327815,8.453442457941025,4.113200534457182,3.6219801336110318,61.356385784334094,46.81601252533001,35.1361366656587,27.73629805200232,24.862517040870777,24.237436329779207,23.956085240281006,10.722478576000693,17.902771743047797,23.01446703232547,25.37896338628946,25.280195307148993,24.680265062303278,24.58953820452257,8.800504574711786,9.404184364172052,8.312955602700699,5.536616343190619,1.6457675160250589,-1.4516907294258525,-6.270250660889388,40.936773202219364,51.94230707729694,58.679300949698735,61.08876944773411,78.07279980054848,80.1579244218838,77.62061920477763,84.88,10,30.816629432220097
852c743c-ade9-11eb-8510-00155d820499,AZO,2005-01-24,89.05,180,6,27.926044562028927,34.199851025023925,30.776853218948908,16.23644113972308,6.90295010589029,3.8100149300332653,3.605365691043289,28.66515392249011,20.601064349955816,17.37994129038112,18.3099038855912,20.811082679020416,22.58619608386061,23.17759502756632,19.09880759967407,23.364498892809824,26.421121713959565,26.626164151542117,25.296237924042266,24.49976366060224,24.474788020644,7.100511239629066,7.052427029557916,6.063492736723055,3.494049680659169,0.7549244126628668,-0.6122951447728004,-4.690958664511264,26.478307858576258,23.509655751469456,65.44357485919635,77.46050378637317,86.48568461652576,86.48568461652576,69.66754927919976,95.28,9,78.13599030416154
8530877a-ade9-11eb-be59-00155d820499,AZO,2005-03-14,85.75,180,12,32.16072873175568,30.868183884396444,29.799321124007577,19.338191090327815,8.453442457941025,4.113200534457182,3.6219801336110318,61.356385784334094,46.81601252533001,35.1361366656587,27.73629805200232,24.862517040870777,24.237436329779207,23.956085240281006,10.722478576000693,17.902771743047797,23.01446703232547,25.37896338628946,25.280195307148993,24.680265062303278,24.58953820452257,8.800504574711786,9.404184364172052,8.312955602700699,5.536616343190619,1.6457675160250589,-1.4516907294258525,-6.270250660889388,40.936773202219364,51.94230707729694,58.679300949698735,61.08876944773411,78.07279980054848,80.1579244218838,77.62061920477763,85.18,7,28.424053323851325
853766c6-ade9-11eb-bd09-00155d820499,AZO,2005-03-14,85.75,180,10,32.16072873175568,30.868183884396444,29.799321124007577,19.338191090327815,8.453442457941025,4.113200534457182,3.6219801336110318,61.356385784334094,46.81601252533001,35.1361366656587,27.73629805200232,24.862517040870777,24.237436329779207,23.956085240281006,10.722478576000693,17.902771743047797,23.01446703232547,25.37896338628946,25.280195307148993,24.680265062303278,24.58953820452257,8.800504574711786,9.404184364172052,8.312955602700699,5.536616343190619,1.6457675160250589,-1.4516907294258525,-6.270250660889388,40.936773202219364,51.94230707729694,58.679300949698735,61.08876944773411,78.07279980054848,80.1579244218838,77.62061920477763,87.23,2,29.383142815056587
85280f78-ade9-11eb-8376-00155d820499,AZO,2005-03-14,85.75,180,8,32.16072873175568,30.868183884396444,29.799321124007577,19.338191090327815,8.453442457941025,4.113200534457182,3.6219801336110318,61.356385784334094,46.81601252533001,35.1361366656587,27.73629805200232,24.862517040870777,24.237436329779207,23.956085240281006,10.722478576000693,17.902771743047797,23.01446703232547,25.37896338628946,25.280195307148993,24.680265062303278,24.58953820452257,8.800504574711786,9.404184364172052,8.312955602700699,5.536616343190619,1.6457675160250589,-1.4516907294258525,-6.270250660889388,40.936773202219364,51.94230707729694,58.679300949698735,61.08876944773411,78.07279980054848,80.1579244218838,77.62061920477763,85.7,11,37.94807390756861
852c743c-ade9-11eb-8510-00155d820499,AZO,2005-01-24,89.05,180,6,27.926044562028927,34.199851025023925,30.776853218948908,16.23644113972308,6.90295010589029,3.8100149300332653,3.605365691043289,28.66515392249011,20.601064349955816,17.37994129038112,18.3099038855912,20.811082679020416,22.58619608386061,23.17759502756632,19.09880759967407,23.364498892809824,26.421121713959565,26.626164151542117,25.296237924042266,24.49976366060224,24.474788020644,7.100511239629066,7.052427029557916,6.063492736723055,3.494049680659169,0.7549244126628668,-0.6122951447728004,-4.690958664511264,26.478307858576258,23.509655751469456,65.44357485919635,77.46050378637317,86.48568461652576,86.48568461652576,69.66754927919976,95.02,10,74.69827268591995
8530877a-ade9-11eb-be59-00155d820499,AZO,2005-03-14,85.75,180,12,32.16072873175568,30.868183884396444,29.799321124007577,19.338191090327815,8.453442457941025,4.113200534457182,3.6219801336110318,61.356385784334094,46.81601252533001,35.1361366656587,27.73629805200232,24.862517040870777,24.237436329779207,23.956085240281006,10.722478576000693,17.902771743047797,23.01446703232547,25.37896338628946,25.280195307148993,24.680265062303278,24.58953820452257,8.800504574711786,9.404184364172052,8.312955602700699,5.536616343190619,1.6457675160250589,-1.4516907294258525,-6.270250660889388,40.936773202219364,51.94230707729694,58.679300949698735,61.08876944773411,78.07279980054848,80.1579244218838,77.62061920477763,84.99,8,27.996587191449535
85280f78-ade9-11eb-8376-00155d820499,AZO,2005-03-14,85.75,180,8,32.16072873175568,30.868183884396444,29.799321124007577,19.338191090327815,8.453442457941025,4.113200534457182,3.6219801336110318,61.356385784334094,46.81601252533001,35.1361366656587,27.73629805200232,24.862517040870777,24.237436329779207,23.956085240281006,10.722478576000693,17.902771743047797,23.01446703232547,25.37896338628946,25.280195307148993,24.680265062303278,24.58953820452257,8.800504574711786,9.404184364172052,8.312955602700699,5.536616343190619,1.6457675160250589,-1.4516907294258525,-6.270250660889388,40.936773202219364,51.94230707729694,58.679300949698735,61.08876944773411,78.07279980054848,80.1579244218838,77.62061920477763,85.03,12,34.616063392543
853766c6-ade9-11eb-bd09-00155d820499,AZO,2005-03-14,85.75,180,10,32.16072873175568,30.868183884396444,29.799321124007577,19.338191090327815,8.453442457941025,4.113200534457182,3.6219801336110318,61.356385784334094,46.81601252533001,35.1361366656587,27.73629805200232,24.862517040870777,24.237436329779207,23.956085240281006,10.722478576000693,17.902771743047797,23.01446703232547,25.37896338628946,25.280195307148993,24.680265062303278,24.58953820452257,8.800504574711786,9.404184364172052,8.312955602700699,5.536616343190619,1.6457675160250589,-1.4516907294258525,-6.270250660889388,40.936773202219364,51.94230707729694,58.679300949698735,61.08876944773411,78.07279980054848,80.1579244218838,77.62061920477763,86.52,3,28.004552138183442
852c743c-ade9-11eb-8510-00155d820499,AZO,2005-01-24,89.05,180,6,27.926044562028927,34.199851025023925,30.776853218948908,16.23644113972308,6.90295010589029,3.8100149300332653,3.605365691043289,28.66515392249011,20.601064349955816,17.37994129038112,18.3099038855912,20.811082679020416,22.58619608386061,23.17759502756632,19.09880759967407,23.364498892809824,26.421121713959565,26.626164151542117,25.296237924042266,24.49976366060224,24.474788020644,7.100511239629066,7.052427029557916,6.063492736723055,3.494049680659169,0.7549244126628668,-0.6122951447728004,-4.690958664511264,26.478307858576258,23.509655751469456,65.44357485919635,77.46050378637317,86.48568461652576,86.48568461652576,69.66754927919976,93.88,11,60.6568350749864
8530877a-ade9-11eb-be59-00155d820499,AZO,2005-03-14,85.75,180,12,32.16072873175568,30.868183884396444,29.799321124007577,19.338191090327815,8.453442457941025,4.113200534457182,3.6219801336110318,61.356385784334094,46.81601252533001,35.1361366656587,27.73629805200232,24.862517040870777,24.237436329779207,23.956085240281006,10.722478576000693,17.902771743047797,23.01446703232547,25.37896338628946,25.280195307148993,24.680265062303278,24.58953820452257,8.800504574711786,9.404184364172052,8.312955602700699,5.536616343190619,1.6457675160250589,-1.4516907294258525,-6.270250660889388,40.936773202219364,51.94230707729694,58.679300949698735,61.08876944773411,78.07279980054848,80.1579244218838,77.62061920477763,83.8,9,25.387886942816564
852c743c-ade9-11eb-8510-00155d820499,AZO,2005-01-24,89.05,180,6,27.926044562028927,34.199851025023925,30.776853218948908,16.23644113972308,6.90295010589029,3.8100149300332653,3.605365691043289,28.66515392249011,20.601064349955816,17.37994129038112,18.3099038855912,20.811082679020416,22.58619608386061,23.17759502756632,19.09880759967407,23.364498892809824,26.421121713959565,26.626164151542117,25.296237924042266,24.49976366060224,24.474788020644,7.100511239629066,7.052427029557916,6.063492736723055,3.494049680659169,0.7549244126628668,-0.6122951447728004,-4.690958664511264,26.478307858576258,23.509655751469456,65.44357485919635,77.46050378637317,86.48568461652576,86.48568461652576,69.66754927919976,94.5,12,64.95598823105587
85280f78-ade9-11eb-8376-00155d820499,AZO,2005-03-14,85.75,180,8,32.16072873175568,30.868183884396444,29.799321124007577,19.338191090327815,8.453442457941025,4.113200534457182,3.6219801336110318,61.356385784334094,46.81601252533001,35.1361366656587,27.73629805200232,24.862517040870777,24.237436329779207,23.956085240281006,10.722478576000693,17.902771743047797,23.01446703232547,25.37896338628946,25.280195307148993,24.680265062303278,24.58953820452257,8.800504574711786,9.404184364172052,8.312955602700699,5.536616343190619,1.6457675160250589,-1.4516907294258525,-6.270250660889388,40.936773202219364,51.94230707729694,58.679300949698735,61.08876944773411,78.07279980054848,80.1579244218838,77.62061920477763,85.34,13,37.517121912483695
